word,Joy_Score
pushes,0.1458735466003418
looked,0.14585544168949127
formats,0.14475232362747192
ET,0.14404568076133728
command,0.14318044483661652
updated,0.14302605390548706
actively,0.14261314272880554
holidays,0.14247363805770874
chief,0.14196477830410004
lid,0.14152011275291443
Player,0.14115361869335175
oils,0.14112602174282074
mere,0.14103412628173828
theories,0.1409495323896408
camps,0.1405726671218872
discrimination,0.1401064693927765
Advertisement,0.13979023694992065
affair,0.13968653976917267
succeeded,0.13952796161174774
Well,0.13892535865306854
zero,0.13892512023448944
Inc,0.138593390583992
signs,0.13804207742214203
financial,0.13801369071006775
specialized,0.13778485357761383
corporation,0.13740861415863037
around,0.1373579204082489
crimes,0.13723857700824738
violence,0.13705432415008545
While,0.13660402595996857
In,0.13656719028949738
Jimmy,0.1363225281238556
wax,0.13620984554290771
towards,0.13613563776016235
boss,0.1359182745218277
country,0.1356867551803589
fraud,0.1351168006658554
rated,0.13489477336406708
72,0.1348453164100647
Reader,0.13472697138786316
Continue,0.13469868898391724
63,0.13468292355537415
Assembly,0.13442204892635345
suitable,0.13438239693641663
put,0.13413865864276886
News,0.13397613167762756
smallest,0.1338084191083908
Parker,0.13325205445289612
North,0.13295097649097443
supply,0.13257616758346558
Randy,0.1316971629858017
Iran,0.1316094547510147
U,0.1315644085407257
Hunter,0.1315450817346573
monitoring,0.13151273131370544
format,0.13146595656871796
80,0.13098350167274475
ties,0.13097205758094788
U.S.,0.1305115520954132
acting,0.12952108681201935
expose,0.1294996738433838
Data,0.12924383580684662
indicates,0.1291963905096054
towel,0.1288246512413025
deeper,0.1288086324930191
Main,0.12863299250602722
Billy,0.12807565927505493
investor,0.1278572380542755
His,0.12733790278434753
sitting,0.12703223526477814
neighbor,0.12700769305229187
tolerance,0.12670019268989563
words,0.12668505311012268
constitute,0.12643100321292877
180,0.1264294683933258
Cottage,0.12628036737442017
layer,0.12617169320583344
More,0.12518686056137085
instance,0.1248830258846283
Select,0.12389601767063141
km,0.12378917634487152
lakes,0.12374397367238998
rope,0.12312795966863632
Ron,0.12308719754219055
Magic,0.12269393354654312
Offer,0.1223718598484993
However,0.12222132831811905
THE,0.12189120054244995
Florida,0.12157437950372696
honey,0.12157232314348221
hunger,0.12118687480688095
researchers,0.12104590982198715
bust,0.12077668309211731
Computer,0.12030594050884247
blogger,0.1202477514743805
aware,0.12005008012056351
management,0.11958912760019302
Roy,0.11918725818395615
BB,0.11878351867198944
3rd,0.11805050075054169
Items,0.11790097504854202
1950,0.1178387999534607
below,0.11779668927192688
contact,0.11740191280841827
backing,0.11711978912353516
maps,0.11687516421079636
93,0.11610482633113861
global,0.11581990867853165
unit,0.11564819514751434
variable,0.11551164090633392
Blogs,0.11542049050331116
scripts,0.1153736338019371
Page,0.11508157104253769
grows,0.11507295817136765
sentence,0.1148197278380394
Kansas,0.1147976964712143
exists,0.11440688371658325
Record,0.11421582102775574
FBI,0.11409053206443787
gravity,0.11379386484622955
acceptable,0.1134452372789383
department,0.11326056718826294
stands,0.1128925308585167
parliament,0.11158139258623123
pending,0.11153207719326019
/,0.1114194393157959
Sydney,0.11140402406454086
Israel,0.11139696836471558
panels,0.111069455742836
Monster,0.11100827902555466
1950s,0.11083294451236725
Son,0.11064375191926956
Evil,0.1103137731552124
convert,0.11021596938371658
activate,0.11014537513256073
transit,0.10947491228580475
thumb,0.10935234278440475
media,0.10928738117218018
tricky,0.10891950130462646
face,0.10863196104764938
Director,0.10813088715076447
2007,0.10772745311260223
long-term,0.107292041182518
inputs,0.1071007028222084
Walking,0.10701629519462585
Chair,0.1069842129945755
Lead,0.1068032905459404
Online,0.10660973936319351
usually,0.10640076547861099
momentum,0.10627959668636322
promise,0.10619773715734482
conservatives,0.10602840781211853
jurisdiction,0.10595673322677612
flat,0.10583445429801941
embedded,0.10569410771131516
takes,0.10569357126951218
ON,0.10531829297542572
crime,0.10517396032810211
clip,0.10479266196489334
moderate,0.1047172024846077
1965,0.10471241921186447
choosing,0.10463035851716995
Despite,0.10462135076522827
starting,0.10412580519914627
wishing,0.10398859530687332
Lawrence,0.1037304550409317
charity,0.1036924421787262
Certainly,0.10355447232723236
percent,0.10353238880634308
transmission,0.10318394750356674
2.5,0.10301774740219116
websites,0.10300163179636002
flowers,0.102569580078125
street,0.10243675112724304
Summary,0.10231755673885345
starts,0.10230104625225067
Three,0.10222010314464569
rear,0.10201030224561691
revision,0.10186844319105148
DE,0.10101448744535446
banks,0.10100626945495605
deemed,0.10056234151124954
becoming,0.10031982511281967
look,0.10027987509965897
Smith,0.10015509277582169
Is,0.10009635984897614
require,0.09993573278188705
65,0.09988468140363693
iconic,0.09951847046613693
bits,0.09914855659008026
\,0.09896289557218552
name,0.09841305017471313
EPA,0.09838569164276123
Gift,0.09786111116409302
designated,0.09785535931587219
raid,0.09682769328355789
followers,0.09677335619926453
understanding,0.09623146802186966
flesh,0.09561711549758911
Think,0.09535824507474899
smoking,0.09502150118350983
chips,0.09479112178087234
eye,0.0947619080543518
proposal,0.0947405993938446
ll,0.09459299594163895
between,0.0944388136267662
Man,0.09440547972917557
civilians,0.09438935667276382
Cuba,0.09432900696992874
volumes,0.0938517302274704
Obama,0.09370938688516617
selection,0.09367873519659042
penalties,0.093572698533535
Fortunately,0.09346995502710342
throat,0.09329357743263245
match,0.09320631623268127
who,0.09288468211889267
took,0.09257856011390686
substantially,0.09246297925710678
officer,0.09245336055755615
Starbucks,0.09215094894170761
locally,0.0919366255402565
escape,0.09185530245304108
March,0.0918169841170311
Rangers,0.09154810011386871
CEO,0.09122102707624435
typically,0.09064208716154099
guards,0.09016363322734833
Wright,0.09010069072246552
Sure,0.09004853665828705
execution,0.08998103439807892
compile,0.08997120708227158
skull,0.08951122313737869
THIS,0.08945108950138092
author,0.08944348245859146
Me,0.0892801582813263
»,0.08898504078388214
fourth,0.08878383040428162
healing,0.08851820975542068
realized,0.08825806528329849
Casey,0.08754029870033264
Large,0.08734714984893799
economics,0.08719170093536377
cover,0.08710304647684097
minute,0.08686011284589767
officially,0.08658312261104584
firms,0.08600611239671707
regions,0.08592866361141205
seen,0.0858827605843544
libraries,0.08583809435367584
employ,0.08576813340187073
works,0.08562451601028442
particular,0.08514806628227234
Bluetooth,0.08489052206277847
Fred,0.08488710969686508
reserve,0.08475787937641144
Baker,0.0847184807062149
pulse,0.08469539880752563
multiple,0.08451779931783676
made,0.08369755744934082
Clark,0.0834813192486763
Christianity,0.08324531465768814
exhibited,0.08323395252227783
Public,0.08319751173257828
commonly,0.08312664180994034
grabbed,0.08303278684616089
I,0.08253781497478485
right,0.0825299620628357
usual,0.08250316232442856
inherited,0.08249323815107346
strings,0.08240195363759995
Cheap,0.08239063620567322
Properties,0.08226492255926132
fall,0.08226004987955093
Families,0.08224572241306305
subsequent,0.08190350234508514
pubs,0.08188709616661072
Poland,0.08187629282474518
humans,0.08182209730148315
75,0.08171442896127701
palm,0.08166246116161346
Hitler,0.08145911991596222
About,0.08144429326057434
Links,0.08110445737838745
saved,0.08087290078401566
21st,0.08021291345357895
squeeze,0.07999186962842941
acted,0.07993435859680176
—,0.07964523136615753
11th,0.07939081639051437
net,0.07918752729892731
1960,0.07911256700754166
shorter,0.07909413427114487
priorities,0.0790722593665123
X,0.07905258983373642
Pa,0.07876754552125931
document,0.07872209697961807
Note,0.07864516973495483
largest,0.07862735539674759
criminal,0.07859141379594803
Cisco,0.07841499894857407
Robinson,0.07838648557662964
80s,0.07831905782222748
official,0.07793990522623062
middle,0.07793153822422028
pp.,0.07792076468467712
farmers,0.07770584523677826
um,0.0776216983795166
Indianapolis,0.07748756557703018
history,0.07722736895084381
1966,0.07716604322195053
messy,0.07712078094482422
Make,0.07706106454133987
scientist,0.07682615518569946
movement,0.0766090601682663
reduce,0.0765131413936615
actions,0.07617055624723434
poet,0.07608695328235626
Statistics,0.07586053758859634
Short,0.07576431334018707
AL,0.07559916377067566
industrial,0.07519490271806717
keyboard,0.07515744864940643
count,0.07509593665599823
relationship,0.07492729276418686
Jerusalem,0.07467298954725266
does,0.07461663335561752
auto,0.07414926588535309
wishes,0.0739859789609909
descriptions,0.07382785528898239
complications,0.07358758896589279
Schools,0.07356546819210052
has,0.07341369986534119
linking,0.07240216434001923
calculations,0.07225407660007477
seniors,0.07209430634975433
brown,0.0720771998167038
70,0.0717770978808403
there,0.07177457213401794
backed,0.07164773344993591
FDA,0.0715140774846077
refugees,0.07138627767562866
To,0.07129829376935959
clips,0.07127422094345093
writers,0.07126801460981369
violations,0.0712502971291542
cycle,0.07115032523870468
Tweet,0.07105521857738495
rankings,0.07087193429470062
mental,0.07083471864461899
Virginia,0.07070257514715195
quickly,0.07050890475511551
certainly,0.07020467519760132
ranking,0.07020440697669983
short,0.07009979337453842
NC,0.0700899139046669
AA,0.06989942491054535
believe,0.06984981149435043
Had,0.06962941586971283
competing,0.06960932910442352
Applications,0.06946103274822235
once,0.06912723928689957
relevant,0.06814468652009964
agrees,0.06797334551811218
audience,0.06771333515644073
routinely,0.06768660992383957
Britain,0.06759800016880035
Mini,0.06747720390558243
87,0.06744511425495148
scheduling,0.06739363819360733
Mostly,0.06735377758741379
yarn,0.06712295114994049
patients,0.06704053282737732
accurate,0.06698694080114365
significant,0.06685855984687805
excess,0.06685641407966614
Network,0.06683412194252014
regime,0.06673940271139145
evidence,0.06654383987188339
West,0.06594101339578629
judgment,0.06579932570457458
sweater,0.06542735546827316
lets,0.06536513566970825
ol,0.06532435864210129
Marvel,0.06525854766368866
rarely,0.06514982134103775
Egyptian,0.06496790796518326
hoped,0.06484664976596832
Quotes,0.06456399708986282
approach,0.06450886279344559
pricing,0.0640687346458435
captured,0.06397440284490585
cinema,0.06384044140577316
believed,0.06380318105220795
muscle,0.06371781975030899
supervision,0.0632992759346962
litigation,0.06328673660755157
Ted,0.06305011361837387
scene,0.06298809498548508
Put,0.06268556416034698
representation,0.06263174116611481
punch,0.0626019835472107
Print,0.06254994869232178
Im,0.06253378838300705
relationships,0.06243053078651428
passes,0.06210301071405411
storing,0.061993908137083054
biology,0.06148570775985718
associate,0.06128573417663574
conservative,0.061180174350738525
seriously,0.06081948056817055
administrator,0.060453880578279495
wish,0.06036840379238129
supporters,0.06028657406568527
valley,0.06018586829304695
Official,0.06017665937542915
tactics,0.060152582824230194
member,0.05995478853583336
weeks,0.0599086731672287
Index,0.05990004166960716
Buy,0.05975256487727165
CIA,0.059671610593795776
controlling,0.05960996448993683
cops,0.05960690230131149
period,0.05958649143576622
vendor,0.0595177486538887
manufacturers,0.05939151719212532
ask,0.05927656218409538
arm,0.05926407128572464
aren,0.0590892918407917
turkey,0.05900963768362999
No.,0.05898706987500191
Jewish,0.05895932763814926
odd,0.05879979953169823
90,0.058759212493896484
knitting,0.05874131992459297
Hair,0.05868092179298401
second,0.05840978026390076
historical,0.0583953782916069
those,0.05832124501466751
undoubtedly,0.0580102875828743
Boston,0.05800255015492439
shows,0.05786299332976341
researching,0.05779160186648369
announces,0.057754479348659515
1987,0.057447221130132675
trail,0.057403262704610825
Alan,0.05725953355431557
discussion,0.05713482201099396
health,0.05695093423128128
piece,0.05656023323535919
Amazon,0.056135766208171844
Thanksgiving,0.05595168471336365
arrested,0.05592196807265282
Actually,0.055872928351163864
CPU,0.05577927455306053
export,0.05563981831073761
beliefs,0.05557117238640785
friends,0.05553966015577316
aimed,0.0555146224796772
followed,0.05521702021360397
Susan,0.055203553289175034
bank,0.05508248507976532
hence,0.055063847452402115
grind,0.0549621544778347
covered,0.05488919839262962
drawn,0.0547066293656826
Jones,0.05467589199542999
feeling,0.05410148948431015
exclusively,0.05385066196322441
Around,0.053754184395074844
romantic,0.05369960516691208
Anyone,0.05369707942008972
preserve,0.05364207550883293
people,0.05338975787162781
description,0.052694547921419144
1963,0.05264262109994888
click,0.052567701786756516
Effect,0.052515558898448944
gave,0.05245271325111389
whatsoever,0.052180495113134384
opera,0.05195070430636406
tobacco,0.05174506828188896
mask,0.051709096878767014
precisely,0.05150853097438812
dramatic,0.051438186317682266
claims,0.05141341686248779
Harrison,0.051167361438274384
parts,0.0510912761092186
repository,0.05107753351330757
sector,0.05065726861357689
thru,0.05039094015955925
Via,0.05032883211970329
specialty,0.05027921497821808
Linda,0.050271715968847275
premier,0.050229623913764954
debris,0.050051603466272354
Steve,0.049986422061920166
decrease,0.049941837787628174
synthetic,0.049920324236154556
Episode,0.04987376555800438
Michael,0.04972698912024498
tag,0.049452707171440125
common,0.04941195249557495
allowed,0.04925571009516716
suppose,0.04916195198893547
Valley,0.049152158200740814
proceedings,0.0491500198841095
selecting,0.04903458058834076
syndrome,0.04887028783559799
lot,0.04879078269004822
assumed,0.048637647181749344
84,0.04859648272395134
questioning,0.048580169677734375
slip,0.048451684415340424
Al,0.04836249724030495
finances,0.04832042381167412
figures,0.04826217144727707
strength,0.04817485809326172
comprise,0.04813363775610924
Motion,0.04803343862295151
sensor,0.04789001867175102
MO,0.047676246613264084
proposed,0.047647565603256226
inch,0.04749289155006409
legend,0.047441266477108
schools,0.04705667495727539
darkness,0.047043148428201675
Europe,0.04702083766460419
assignment,0.04701627790927887
beside,0.04699583351612091
whom,0.04698112979531288
demand,0.04696248844265938
creator,0.04669879749417305
closet,0.04649455472826958
12th,0.046272359788417816
junk,0.04622972384095192
worldwide,0.04602155089378357
rent,0.04578705132007599
73,0.045762017369270325
quite,0.045704733580350876
fears,0.045570868998765945
roads,0.04556543752551079
Policy,0.045433033257722855
61,0.04541318118572235
Scottish,0.04539993032813072
lift,0.045302100479602814
ur,0.04527459666132927
hunting,0.04508192092180252
points,0.045081011950969696
moisture,0.04495423659682274
frame,0.044918037950992584
Other,0.04483923688530922
own,0.04477469250559807
elections,0.04448109492659569
