word,Joy_Score
Despite,0.49995905202700514
seemingly,0.4999589809367745
explain,0.4999589809367745
preserved,0.4999589809367745
Ministry,0.4999589098465439
Ukraine,0.4999589098465439
endless,0.4999588387563133
evolution,0.4999586965758522
concerned,0.4999586965758522
students,0.49995862548562164
sugar,0.49995848330516063
Literature,0.49995848330516063
managing,0.49995848330516063
"""",0.49995841221493
object,0.49995841221493
later,0.49995841221493
garden,0.4999583411246994
popular,0.4999583411246994
hospitals,0.4999582700344689
beneath,0.4999582700344689
salad,0.4999582700344689
girls,0.49995819894423826
clubs,0.49995819894423826
Well,0.49995819894423826
Isaac,0.49995819894423826
explanations,0.49995812785400784
Craig,0.49995812785400784
working,0.49995812785400784
Computer,0.49995805676377714
remarkable,0.49995798567354666
arc,0.49995798567354666
honour,0.49995798567354666
California,0.4999579145833161
importance,0.4999579145833161
con,0.49995784349308553
prospect,0.49995770131262446
over,0.4999576302223939
portrait,0.4999576302223939
talking,0.49995755913216333
advice,0.49995755913216333
say,0.49995755913216333
nasty,0.49995755913216333
Case,0.4999574169517023
94,0.4999574169517023
featuring,0.49995734586147167
sitting,0.4999572747712412
snack,0.4999572747712412
uniform,0.4999572036810107
logs,0.4999572036810107
rip,0.4999572036810107
delays,0.4999571325907801
life,0.4999571325907801
pink,0.4999570615005496
combining,0.4999570615005496
posting,0.4999569193200885
promote,0.4999569193200885
Neither,0.4999569193200885
intersection,0.4999567771396275
highlighting,0.4999567771396275
Examples,0.4999567771396275
Bag,0.4999567771396275
revision,0.499956706049397
researcher,0.49995656386893594
struggle,0.49995656386893594
supported,0.49995656386893594
potentially,0.49995656386893594
contribution,0.49995656386893594
John,0.4999564927787054
commander,0.4999564927787054
Similarly,0.4999564927787054
forthcoming,0.4999564927787054
de,0.4999564927787054
hit,0.4999564216884749
listen,0.4999564216884749
let,0.4999564216884749
phrases,0.49995635059824445
downloading,0.49995635059824445
uncertainty,0.49995635059824445
allies,0.49995627950801397
wait,0.4999562084177833
considered,0.4999562084177833
Public,0.4999562084177833
civil,0.49995613732755284
Technologies,0.49995613732755284
achieving,0.49995613732755284
hundreds,0.49995606623732236
identify,0.49995599514709194
Nevertheless,0.49995599514709194
delicate,0.49995599514709194
enough,0.4999559240568614
gospel,0.4999559240568614
internal,0.4999559240568614
drying,0.49995585296663086
nutrients,0.49995578187640044
satisfied,0.49995578187640044
Sep,0.49995571078616985
Tennessee,0.4999556396959394
stretch,0.4999556396959394
Bear,0.4999556396959394
directed,0.4999556396959394
bored,0.4999556396959394
bank,0.49995556860570883
widespread,0.49995556860570883
incidents,0.4999554975154785
logic,0.49995542642524793
rhythm,0.49995542642524793
describing,0.49995542642524793
William,0.49995528424478697
excess,0.49995528424478697
spin,0.4999552131545565
coupons,0.4999552131545565
frame,0.4999552131545565
high,0.4999552131545565
analysis,0.4999552131545565
ways,0.49995514206432606
beat,0.49995514206432606
16,0.49995514206432606
likewise,0.49995514206432606
lit,0.499954999883865
Standard,0.499954999883865
Stay,0.49995492879363457
Andrea,0.49995485770340403
artists,0.49995485770340403
waist,0.49995485770340403
nutrition,0.4999547866131736
professor,0.4999547866131736
wedding,0.4999547155229432
drop,0.4999547155229432
plans,0.4999547155229432
funded,0.49995464443271265
Plant,0.49995464443271265
scattered,0.49995457334248217
attempting,0.49995457334248217
protection,0.49995457334248217
payments,0.49995457334248217
Regional,0.4999544311620212
longer,0.4999544311620212
Smart,0.4999544311620212
Stop,0.4999543600717909
–,0.4999543600717909
North,0.49995428898156036
production,0.49995428898156036
noise,0.49995421789132993
neighbor,0.4999541468010995
routine,0.49995407571086903
102,0.49995407571086903
platform,0.49995407571086903
2014,0.49995407571086903
expansion,0.49995400462063855
attractions,0.49995400462063855
shaft,0.49995393353040807
decide,0.4999538624401776
significance,0.4999538624401776
Country,0.4999538624401776
Microsoft,0.49995379134994716
Train,0.49995372025971674
split,0.49995372025971674
animated,0.4999536491694863
Know,0.49995357807925594
elected,0.49995357807925594
symbol,0.49995357807925594
EU,0.49995357807925594
Virginia,0.49995357807925594
boss,0.49995357807925594
award,0.49995350698902546
helping,0.499953435898795
ok,0.499953435898795
delay,0.499953435898795
illusion,0.4999533648085646
1998,0.4999533648085646
enormous,0.499953293718334
HERE,0.499953293718334
topics,0.499953293718334
inflammation,0.4999532226281037
appliances,0.4999532226281037
Budget,0.4999532226281037
answers,0.4999530804476429
consultant,0.4999530093574124
marked,0.4999528671769516
success,0.4999528671769516
Operation,0.4999527960867212
Blogs,0.4999527249964908
folk,0.4999527249964908
Host,0.4999525117257995
Posted,0.4999525117257995
Franklin,0.4999525117257995
discipline,0.49995244063556904
lend,0.49995236954533856
approve,0.49995236954533856
expressed,0.49995236954533856
Caribbean,0.49995229845510825
Small,0.49995215627464745
protein,0.49995215627464745
trusted,0.499952085184417
science,0.499952085184417
Fund,0.49995201409418666
pattern,0.49995201409418666
Alexander,0.49995194300395623
View,0.49995194300395623
awful,0.49995194300395623
surfaces,0.49995187191372575
he,0.49995187191372575
exercise,0.49995187191372575
mortality,0.49995180082349555
thousands,0.49995180082349555
seeking,0.49995172973326507
nearby,0.49995172973326507
raised,0.49995172973326507
calm,0.49995172973326507
featured,0.49995165864303465
disagree,0.4999515875528042
fleet,0.4999515164625739
truth,0.4999515164625739
Tickets,0.4999515164625739
nevertheless,0.49995144537234354
sunny,0.49995137428211317
obligations,0.4999513031918827
speed,0.4999513031918827
ones,0.4999513031918827
producers,0.4999513031918827
Board,0.4999512321016523
transfer,0.4999512321016523
fitted,0.4999512321016523
fair,0.4999512321016523
seminar,0.499951161011422
waiting,0.4999510899211917
Gift,0.49995101883096127
synthesis,0.49995101883096127
claim,0.4999508766505005
86,0.4999508766505005
shoulder,0.49995080556027016
maximum,0.49995080556027016
Fitness,0.49995080556027016
child,0.4999507344700398
pasta,0.4999506633798094
hour,0.4999506633798094
ordered,0.4999506633798094
Go,0.499950592289579
think,0.499950592289579
skirt,0.499950592289579
Plan,0.499950592289579
YouTube,0.499950592289579
Amsterdam,0.4999504501091184
blacks,0.4999504501091184
Beth,0.49995037901888806
reveals,0.4999503079286577
dressing,0.4999503079286577
Museum,0.4999503079286577
decade,0.4999503079286577
story,0.4999503079286577
die,0.49995016574819695
Sacramento,0.49995009465796664
rings,0.49995009465796664
10,0.49995009465796664
$,0.4999500235677363
share,0.49994995247750595
retain,0.49994988138727553
followers,0.4999497392068149
password,0.4999497392068149
temporarily,0.4999497392068149
gone,0.4999497392068149
Various,0.4999497392068149
Lake,0.4999497392068149
surveys,0.4999496681165846
museum,0.4999496681165846
aren,0.4999496681165846
Venus,0.4999496681165846
disappear,0.4999495970263542
auto,0.4999495259361239
husband,0.4999495259361239
tissue,0.4999495259361239
stop,0.49994945484589354
£,0.49994938375566333
Anthony,0.49994938375566333
compare,0.4999491704849723
possibility,0.4999490993947419
1992,0.4999490993947419
Campaign,0.4999489572142813
dirty,0.4999489572142813
started,0.4999489572142813
narrow,0.4999489572142813
corrected,0.4999489572142813
Wendy,0.4999489572142813
official,0.49994888612405103
individual,0.49994888612405103
remain,0.49994888612405103
evaluate,0.49994888612405103
Poland,0.4999487439435905
fastest,0.4999487439435905
phrase,0.49994867285336014
prime,0.49994867285336014
1993,0.49994867285336014
magnetic,0.49994860176312983
toss,0.4999485306728996
run,0.4999485306728996
Sandy,0.4999484595826692
hat,0.4999484595826692
suitable,0.4999484595826692
Denmark,0.4999484595826692
ruin,0.499948388492439
hire,0.4999482463119784
scenario,0.4999482463119784
cow,0.4999482463119784
generous,0.4999481041315178
management,0.4999480330412875
touches,0.4999479619510572
underlying,0.4999479619510572
cabinet,0.49994789086082686
beans,0.49994789086082686
difference,0.4999478197705966
Walmart,0.49994774868036634
Capital,0.49994760649990583
volumes,0.49994760649990583
principal,0.4999475354096755
blowing,0.4999475354096755
scientific,0.4999475354096755
books,0.4999475354096755
procedure,0.49994732213898474
Studies,0.4999472510487545
drunk,0.49994717995852417
wins,0.4999470377780637
income,0.4999469666878334
online,0.4999469666878334
communicate,0.4999469666878334
reminder,0.4999468955976032
preserve,0.4999468955976032
early,0.49994682450737293
hard,0.4999467534171428
contacted,0.4999467534171428
missing,0.4999467534171428
Eat,0.49994668232691253
personnel,0.49994668232691253
problems,0.49994654014645196
Both,0.49994646905622164
shampoo,0.49994646905622164
realise,0.49994639796599144
world,0.49994639796599144
customs,0.49994639796599144
Individual,0.4999463268757613
geometry,0.49994625578553104
One,0.4999461846953008
dancing,0.4999461846953008
Wikipedia,0.4999461136050705
forum,0.4999460425148403
assets,0.4999460425148403
universe,0.4999460425148403
baby,0.4999459714246101
Foundation,0.4999459714246101
doors,0.4999459714246101
settled,0.4999459714246101
meant,0.4999459714246101
defeat,0.49994590033437997
Photoshop,0.49994590033437997
Speaking,0.49994590033437997
May,0.49994568706368925
judgment,0.49994568706368925
investigate,0.49994561597345905
White,0.49994561597345905
Interestingly,0.49994561597345905
AA,0.4999455448832288
Focus,0.4999455448832288
feeling,0.4999455448832288
thank,0.4999454737929986
surface,0.4999454737929986
caps,0.4999454737929986
pick,0.49994540270276844
CBS,0.4999453316125381
Angela,0.499945260522308
Bruce,0.499945260522308
legs,0.49994518943207783
Starbucks,0.49994518943207783
sudden,0.49994518943207783
Chicken,0.4999451183418476
skilled,0.49994504725161737
prices,0.49994504725161737
offense,0.49994497616138717
Over,0.499944905071157
annual,0.4999448339809268
invested,0.4999446918004664
constitute,0.4999446918004664
permitted,0.4999446918004664
narrative,0.4999446918004664
holidays,0.4999446207102363
repeatedly,0.4999446207102363
tool,0.49994454962000606
circumstances,0.49994447852977597
useless,0.4999443363493156
suppose,0.4999443363493156
Stephanie,0.4999443363493156
arriving,0.49994426525908536
whilst,0.49994426525908536
equation,0.4999441941688552
transition,0.499944123078625
united,0.499944123078625
delete,0.499944123078625
Silver,0.4999440519883949
briefly,0.49994398089816483
filed,0.4999438387177045
assault,0.4999438387177045
Nor,0.4999438387177045
Under,0.49994376762747417
Wood,0.4999436965372442
Rice,0.49994362544701393
Ian,0.49994355435678384
relevance,0.49994355435678384
Steven,0.49994348326655375
Other,0.49994341217632354
theory,0.49994341217632354
demonstrated,0.4999433410860934
joy,0.49994326999586325
dating,0.49994326999586325
rest,0.49994326999586325
Created,0.49994326999586325
18,0.4999431989056331
rage,0.4999431989056331
glue,0.499943127815403
connecting,0.499943127815403
appeals,0.49994305672517286
sizes,0.49994305672517286
weigh,0.4999429145447126
tag,0.4999427723642524
statistics,0.49994263018379215
views,0.49994263018379215
marker,0.49994263018379215
disable,0.49994255909356194
ignore,0.49994248800333185
Military,0.49994248800333185
banking,0.49994248800333185
opponents,0.4999424169131018
markets,0.4999424169131018
About,0.4999424169131018
tips,0.4999424169131018
First,0.4999423458228716
sleeping,0.4999423458228716
dump,0.49994227473264147
ours,0.4999422036424115
Rochester,0.4999422036424115
Italian,0.4999422036424115
joint,0.49994213255218134
rim,0.49994213255218134
zoo,0.49994213255218134
pushing,0.49994199037172116
Christine,0.49994199037172116
Book,0.49994199037172116
donated,0.499941919281491
Re,0.499941919281491
trades,0.499941919281491
Further,0.499941848191261
lady,0.499941848191261
SUV,0.49994177710103094
idea,0.4999417060108008
sorry,0.4999417060108008
Cheers,0.4999416349205707
2016,0.4999416349205707
openly,0.49994156383034066
800,0.4999414927401105
connected,0.4999414927401105
attention,0.4999414216498804
thousand,0.4999414216498804
termination,0.4999414216498804
2000,0.4999414216498804
…,0.4999413505596504
largely,0.4999413505596504
spotted,0.4999413505596504
eternal,0.4999413505596504
Society,0.49994127946942024
efficient,0.49994127946942024
Wonderful,0.49994120837919026
400,0.49994120837919026
changed,0.4999411372889602
Estate,0.49994092401827
Andy,0.49994085292803997
David,0.49994071074757984
---,0.49994071074757984
targeting,0.49994071074757984
reading,0.49994071074757984
disaster,0.4999406396573497
verify,0.4999406396573497
activation,0.4999404974768897
performed,0.4999404974768897
captured,0.4999404974768897
assembled,0.4999404263866596
Park,0.49994035529642955
v,0.49994035529642955
Schools,0.49994035529642955
consider,0.49994035529642955
attendance,0.4999402131159694
weak,0.4999402131159694
Bring,0.49994014202573944
dear,0.49994014202573944
beside,0.49994007093550946
myth,0.4999399998452794
evaluating,0.49993992875504933
encourage,0.49993992875504933
steep,0.49993992875504933
discusses,0.4999398576648193
Course,0.4999398576648193
quotes,0.4999397865745893
positioned,0.4999397865745893
removal,0.4999397154843593
carefully,0.4999397154843593
surf,0.4999397154843593
arm,0.4999397154843593
Personal,0.4999396443941293
spread,0.4999396443941293
ensuring,0.4999395733038992
ultimately,0.4999395022136692
revelation,0.4999395022136692
motivated,0.4999395022136692
identical,0.4999395022136692
tattoo,0.49993943112343925
switched,0.4999392889429792
visited,0.4999392889429792
complications,0.4999392889429792
blogging,0.4999392178527492
representatives,0.4999392178527492
100,0.4999391467625192
replaced,0.4999391467625192
cracks,0.4999390756722891
Birds,0.4999390756722891
suits,0.4999390045820592
defendant,0.4999390045820592
liver,0.4999390045820592
giant,0.49993886240159924
Updated,0.49993886240159924
soap,0.49993879131136926
view,0.49993879131136926
Me,0.49993879131136926
while,0.49993879131136926
Jul,0.4999387202211392
thereby,0.4999387202211392
drama,0.4999386491309093
device,0.4999385780406793
Kathy,0.4999385780406793
Members,0.4999385069504494
latest,0.4999385069504494
perhaps,0.4999385069504494
14,0.49993843586021935
bits,0.4999383647699893
politician,0.4999383647699893
unnecessary,0.4999382225895294
prevention,0.4999382225895294
Q,0.4999382225895294
Manchester,0.4999381514992995
self,0.4999381514992995
enforcement,0.4999380093188396
emotionally,0.49993793822860955
highest,0.49993786713837957
Middle,0.49993779604814964
safe,0.49993772495791977
mine,0.49993772495791977
gel,0.49993765386768985
operations,0.49993765386768985
stone,0.49993758277745987
freely,0.49993751168722994
Rogers,0.49993751168722994
staff,0.49993751168722994
